[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=3.77478364427018E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=17:55:24
DATESTA=06.09.2024
TIMESTA=17:54:09
DATEEND=06.09.2024
TIMEEND=17:55:23
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=110.04
_ITC_R2=108.67
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 23.73
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.4365234375
_DATE=06.09.2024
_TIME=17:51:34
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0012148 -0.0003292
 0.0012228 -0.0004132
 0.0011873 -0.0003374
 0.0011528 -0.0001107
 0.0010469  0.0000011
 0.0008153  0.0000741
 0.0006333  0.0001192
 0.0003365  0.0000105
 0.0001814 -0.0000689
 0.0000959 -0.0001394
-0.0000616 -0.0002322
-0.0000774 -0.0003672
-0.0000202 -0.0002894
 0.0000062 -0.0003305
 0.0000459 -0.0003561
 0.0001788 -0.0003150
 0.0002516 -0.0003935
 0.0002947 -0.0004155
 0.0002956 -0.0004057
 0.0003193 -0.0003740
 0.0003317 -0.0003490
 0.0002976 -0.0001639
 0.0003263 -0.0001423
 0.0002906  0.0000142
 0.0003551  0.0001390
 0.0003342  0.0002413
 0.0003551  0.0002865
 0.0004542  0.0003737
 0.0002966  0.0003446
 0.0003300  0.0004991
 0.0002927  0.0007016
 0.0002135  0.0008614
 0.0000739  0.0010340
-0.0000282  0.0011373
-0.0001645  0.0011818
-0.0002164  0.0011953
-0.0002270  0.0011975
-0.0002972  0.0011953
-0.0003223  0.0011935
-0.0003463  0.0012345
-0.0004936  0.0012623
-0.0005093  0.0012731
-0.0006587  0.0011247
-0.0007924  0.0010716
-0.0007729  0.0009502
-0.0007915  0.0007624
-0.0006942  0.0006260
-0.0005766  0.0005274
-0.0004505  0.0003466
-0.0003448  0.0002185
-0.0002768  0.0001574
-0.0001716  0.0000597
-0.0001133 -0.0000636
-0.0000846 -0.0000945
-0.0000857 -0.0002266
-0.0000274 -0.0003321
-0.0000093 -0.0002705
 0.0000446 -0.0003402
 0.0000564 -0.0002879
 0.0001412 -0.0002530
