[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00234420459506689
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=00:39:30
DATESTA=07.09.2024
TIMESTA=00:38:10
DATEEND=07.09.2024
TIMEEND=00:39:28
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=130.00
_ITC_R1=130.04
_ITC_R2=128.60
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 25.13
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.78515625
_DATE=07.09.2024
_TIME=00:18:49
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0004111  0.0002142
-0.0004548  0.0003528
-0.0003419  0.0003068
-0.0002524  0.0002870
-0.0000691  0.0002759
 0.0001081  0.0002352
 0.0002627  0.0002729
 0.0003810  0.0002708
 0.0004454  0.0002681
 0.0004664  0.0003629
 0.0005288  0.0003633
 0.0004156  0.0003426
 0.0002529  0.0004747
 0.0001596  0.0005758
-0.0000441  0.0005771
-0.0001816  0.0007077
-0.0003436  0.0008102
-0.0004785  0.0008305
-0.0004965  0.0008417
-0.0006268  0.0009027
-0.0006771  0.0007937
-0.0007391  0.0007598
-0.0008302  0.0006888
-0.0009214  0.0005714
-0.0009625  0.0004051
-0.0009615  0.0003207
-0.0010859  0.0001442
-0.0009300  0.0000533
-0.0009300 -0.0001055
-0.0009538 -0.0003288
-0.0008663 -0.0004840
-0.0006822 -0.0005409
-0.0005765 -0.0005317
-0.0004922 -0.0005022
-0.0004132 -0.0004900
-0.0005616 -0.0004791
-0.0006761 -0.0005356
-0.0008003 -0.0005420
-0.0008101 -0.0007309
-0.0007806 -0.0007126
-0.0007436 -0.0007711
-0.0007142 -0.0008789
-0.0005633 -0.0008390
-0.0005492 -0.0008624
-0.0005506 -0.0009852
-0.0005225 -0.0008866
-0.0006096 -0.0009412
-0.0006838 -0.0009000
-0.0007613 -0.0007674
-0.0008672 -0.0007786
-0.0009385 -0.0007663
-0.0010690 -0.0006104
-0.0010742 -0.0006114
-0.0010946 -0.0005896
-0.0010222 -0.0005654
-0.0009601 -0.0006290
-0.0009066 -0.0005454
-0.0007412 -0.0005649
-0.0007559 -0.0004962
-0.0007066 -0.0004469
