[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=2.74764759176652E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=16:17:05
DATESTA=06.09.2024
TIMESTA=16:15:50
DATEEND=06.09.2024
TIMEEND=16:17:03
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=105.00
_ITC_R1=105.04
_ITC_R2=103.49
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 23.09
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.0751953125
_DATE=06.09.2024
_TIME=16:14:32
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0003326  0.0005737
 0.0002900  0.0004989
 0.0001398  0.0003204
 0.0001036  0.0001559
 0.0001151 -0.0000127
 0.0001095 -0.0002538
 0.0001871 -0.0001996
 0.0002230 -0.0002600
 0.0003629 -0.0001957
 0.0003635 -0.0001238
 0.0004224 -0.0000638
 0.0004890  0.0000045
 0.0004493  0.0000329
 0.0003523  0.0000620
 0.0003305  0.0000426
 0.0002906  0.0000174
 0.0002775 -0.0000127
 0.0002623  0.0000736
 0.0002611  0.0002346
 0.0002962  0.0003592
 0.0002274  0.0004571
 0.0000725  0.0006749
 0.0000373  0.0007113
-0.0001235  0.0007635
-0.0002720  0.0008042
-0.0003237  0.0008038
-0.0005063  0.0008120
-0.0005643  0.0008471
-0.0005145  0.0009755
-0.0005034  0.0009839
-0.0004852  0.0011100
-0.0003361  0.0012198
-0.0003600  0.0011808
-0.0003136  0.0011821
-0.0002264  0.0010323
-0.0001694  0.0009683
-0.0000229  0.0009908
 0.0000737  0.0009787
-0.0000127  0.0010334
 0.0000567  0.0011409
-0.0000474  0.0011845
-0.0002693  0.0011760
-0.0004293  0.0010311
-0.0005914  0.0009293
-0.0007334  0.0007685
-0.0007762  0.0006655
-0.0008010  0.0004207
-0.0007999  0.0004011
-0.0005678  0.0003044
-0.0004606  0.0002830
-0.0002652  0.0003526
-0.0001105  0.0004687
-0.0000358  0.0006062
 0.0000405  0.0007355
 0.0001667  0.0008319
 0.0001512  0.0008780
 0.0002088  0.0009192
 0.0002439  0.0008772
 0.0002251  0.0008236
 0.0003559  0.0008119
 0.0004094  0.0007506
 0.0005960  0.0007569
