[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.105966338125668
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=21:54:17
DATESTA=06.09.2024
TIMESTA=21:49:25
DATEEND=06.09.2024
TIMEEND=21:54:16
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=120.00
_ITC_R1=120.02
_ITC_R2=118.66
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 24.71
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=3.7353515625
_DATE=06.09.2024
_TIME=21:05:08
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0008324 -0.0001586
-0.0008264 -0.0002983
-0.0007634 -0.0004044
-0.0006982 -0.0005183
-0.0005594 -0.0004736
-0.0004573 -0.0004680
-0.0002991 -0.0004516
-0.0001347 -0.0003522
-0.0000734 -0.0002637
 0.0000319 -0.0002354
 0.0001018 -0.0001474
 0.0001138 -0.0001475
 0.0001344 -0.0001519
 0.0002221 -0.0001695
 0.0002287 -0.0001895
 0.0002347 -0.0002966
 0.0003112 -0.0003245
 0.0003391 -0.0002345
 0.0004468 -0.0002164
 0.0004097  0.0000174
 0.0003684  0.0001061
 0.0003429  0.0002264
 0.0003251  0.0002139
 0.0002149  0.0002629
 0.0002333  0.0002489
 0.0002083  0.0001463
 0.0003113  0.0000652
 0.0004707  0.0001392
 0.0005282  0.0001274
 0.0006854  0.0001565
 0.0008123  0.0002498
 0.0008858  0.0003974
 0.0008067  0.0005054
 0.0006394  0.0006619
 0.0004156  0.0006078
 0.0001868  0.0004759
