[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00234420459506689
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=07:06:41
DATESTA=07.09.2024
TIMESTA=07:05:21
DATEEND=07.09.2024
TIMEEND=07:06:40
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=150.00
_ITC_R1=150.04
_ITC_R2=148.45
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 26.18
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=6.5625
_DATE=07.09.2024
_TIME=06:45:58
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0000570 -0.0000990
 0.0002033 -0.0001489
 0.0003746 -0.0001498
 0.0002439 -0.0001112
 0.0003458 -0.0000435
 0.0002526  0.0000733
 0.0001447  0.0001059
-0.0000016  0.0001088
 0.0000233  0.0001672
 0.0000163  0.0001753
 0.0000826  0.0001663
 0.0001251  0.0002122
 0.0001460  0.0003009
 0.0001290  0.0003752
 0.0001482  0.0005068
 0.0000617  0.0006406
 0.0000913  0.0006893
 0.0001988  0.0007882
 0.0003562  0.0007425
 0.0005567  0.0006207
 0.0007682  0.0006613
 0.0008901  0.0006471
 0.0009858  0.0006688
 0.0009787  0.0008960
 0.0008672  0.0009990
 0.0007143  0.0010839
 0.0005206  0.0011570
 0.0003162  0.0012676
 0.0001011  0.0012239
-0.0000709  0.0011950
-0.0002418  0.0010292
-0.0003228  0.0009891
-0.0003559  0.0008909
-0.0003610  0.0007763
-0.0003666  0.0006037
-0.0003231  0.0004079
-0.0003182  0.0002688
-0.0001852  0.0001620
-0.0001719  0.0000820
-0.0000275  0.0000695
-0.0001319  0.0000888
-0.0001881  0.0001343
-0.0003763  0.0000725
-0.0004895 -0.0000132
-0.0005709 -0.0000820
-0.0006660 -0.0002311
-0.0007124 -0.0002450
-0.0005904 -0.0004184
-0.0005669 -0.0003840
-0.0003790 -0.0004507
-0.0001162 -0.0005241
 0.0001263 -0.0005011
 0.0002922 -0.0006042
 0.0004485 -0.0005478
 0.0005679 -0.0005591
 0.0006041 -0.0005194
 0.0006028 -0.0004569
 0.0006856 -0.0004165
 0.0006461 -0.0003035
 0.0005721 -0.0003935
 0.0005902 -0.0004212
