[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000348665764439991
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=06:58:46
DATESTA=07.09.2024
TIMESTA=06:57:30
DATEEND=07.09.2024
TIMEEND=06:58:45
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=150.00
_ITC_R1=150.02
_ITC_R2=148.40
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 26.28
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=6.5576171875
_DATE=07.09.2024
_TIME=06:45:58
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0002053 -0.0019838
-0.0002351 -0.0019410
-0.0002473 -0.0019888
-0.0001784 -0.0020510
-0.0001548 -0.0021445
-0.0000601 -0.0021175
 0.0000951 -0.0021283
 0.0002524 -0.0020851
 0.0003864 -0.0020586
 0.0005048 -0.0018583
 0.0006959 -0.0017460
 0.0008816 -0.0015837
 0.0009386 -0.0013600
 0.0009946 -0.0012435
 0.0010165 -0.0010161
 0.0009842 -0.0007982
 0.0009058 -0.0006400
 0.0008649 -0.0004075
 0.0007584 -0.0002200
 0.0006783 -0.0000718
 0.0005591  0.0000334
 0.0006181  0.0001991
 0.0005693  0.0003205
 0.0006001  0.0004312
 0.0005612  0.0004936
 0.0004807  0.0005044
 0.0005689  0.0005306
 0.0005435  0.0004721
 0.0005118  0.0004058
 0.0005140  0.0004149
 0.0004926  0.0003872
 0.0003824  0.0003968
 0.0002689  0.0005434
 0.0000907  0.0006087
-0.0000490  0.0006423
-0.0001628  0.0006702
