[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000479005323997487
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=02:09:40
DATESTA=07.09.2024
TIMESTA=02:08:24
DATEEND=07.09.2024
TIMEEND=02:09:38
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=135.00
_ITC_R1=134.97
_ITC_R2=133.42
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 25.71
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=5.2783203125
_DATE=07.09.2024
_TIME=01:55:35
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0002821  0.0002826
 0.0003006  0.0003929
 0.0002375  0.0005532
 0.0001254  0.0005643
-0.0000601  0.0006319
-0.0001353  0.0005788
-0.0001727  0.0005627
-0.0001847  0.0005573
-0.0001816  0.0005217
-0.0001191  0.0004723
-0.0001064  0.0005135
-0.0001101  0.0004984
-0.0001245  0.0004235
-0.0001751  0.0003875
-0.0000991  0.0002996
 0.0000221  0.0002661
 0.0000983  0.0001188
 0.0003852  0.0001225
 0.0004395  0.0000804
 0.0005538  0.0000307
 0.0006992  0.0000622
 0.0007218  0.0000989
 0.0008527  0.0000940
 0.0008460  0.0000999
 0.0009016  0.0001562
 0.0009420  0.0001453
 0.0009969  0.0001932
 0.0011916  0.0002036
 0.0012522  0.0002377
 0.0014192  0.0003380
 0.0014857  0.0004611
 0.0015975  0.0005354
 0.0016259  0.0004588
 0.0015218  0.0004233
 0.0014513  0.0003987
 0.0014963  0.0002713
 0.0013314  0.0002013
 0.0013659  0.0001600
 0.0012307  0.0001298
 0.0011000  0.0001757
 0.0010210  0.0002041
 0.0009590  0.0003631
 0.0008467  0.0004810
 0.0008400  0.0005842
 0.0007769  0.0007101
 0.0007681  0.0008675
 0.0006853  0.0009246
 0.0005183  0.0009842
 0.0005361  0.0008388
 0.0004290  0.0007499
 0.0004579  0.0005957
 0.0004703  0.0005118
 0.0005010  0.0003651
 0.0004805  0.0002895
 0.0004882  0.0001529
 0.0004198 -0.0000461
 0.0004425 -0.0002024
 0.0003706 -0.0003294
 0.0004097 -0.0005164
 0.0003078 -0.0005320
 0.0002142 -0.0005951
 0.0002064 -0.0007252
 0.0001158 -0.0007058
 0.0000930 -0.0008562
 0.0001358 -0.0009211
 0.0002835 -0.0008882
 0.0003300 -0.0007928
 0.0005366 -0.0008175
 0.0007258 -0.0007227
 0.0007651 -0.0006345
 0.0008882 -0.0007029
 0.0009283 -0.0006068
 0.0009529 -0.0006576
 0.0008782 -0.0005772
 0.0009012 -0.0005914
 0.0007837 -0.0005458
 0.0007682 -0.0005509
 0.0008410 -0.0005279
 0.0008040 -0.0004530
 0.0008703 -0.0004763
 0.0008153 -0.0004507
 0.0007722 -0.0004610
 0.0006972 -0.0004016
 0.0006085 -0.0004157
 0.0005705 -0.0003751
 0.0005060 -0.0003823
 0.0004197 -0.0004098
 0.0003946 -0.0004722
 0.0003486 -0.0005733
 0.0003757 -0.0007032
 0.0003531 -0.0008647
 0.0004016 -0.0008959
 0.0004916 -0.0010627
 0.0005834 -0.0010203
 0.0006247 -0.0010436
 0.0007007 -0.0010248
 0.0007373 -0.0009936
 0.0006464 -0.0010163
 0.0006717 -0.0009598
 0.0006991 -0.0008774
 0.0007098 -0.0008661
 0.0007803 -0.0007834
 0.0008930 -0.0006894
 0.0009977 -0.0007068
 0.0010498 -0.0006855
 0.0011542 -0.0006734
 0.0012471 -0.0007540
 0.0013337 -0.0008428
 0.0013679 -0.0009388
 0.0014878 -0.0011084
 0.0016954 -0.0012509
 0.0017314 -0.0013563
 0.0018241 -0.0014389
 0.0019912 -0.0013820
 0.0020286 -0.0013376
 0.0021345 -0.0011771
 0.0021310 -0.0010694
 0.0022447 -0.0008164
 0.0022019 -0.0006609
 0.0022971 -0.0005026
 0.0023999 -0.0004270
 0.0023403 -0.0003110
 0.0024295 -0.0002431
 0.0024067 -0.0003321
 0.0023248 -0.0003137
 0.0022528 -0.0002703
 0.0020933 -0.0002957
 0.0019041 -0.0003376
 0.0017210 -0.0003703
 0.0015686 -0.0004232
 0.0013764 -0.0004780
 0.0012939 -0.0003834
 0.0012244 -0.0004556
 0.0010963 -0.0004018
 0.0010905 -0.0004063
