[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.145579076879654
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=01:14:03
DATESTA=07.09.2024
TIMESTA=01:07:50
DATEEND=07.09.2024
TIMEEND=01:14:02
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=130.00
_ITC_R1=129.98
_ITC_R2=128.60
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 25.38
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.78515625
_DATE=07.09.2024
_TIME=00:18:49
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0015413  0.0001496
 0.0016184  0.0003631
 0.0016605  0.0005887
 0.0016076  0.0007464
 0.0016019  0.0009080
 0.0014503  0.0009618
 0.0013364  0.0010682
 0.0011531  0.0010777
 0.0011391  0.0010403
 0.0009651  0.0009737
 0.0010050  0.0009468
 0.0010734  0.0009348
 0.0010936  0.0009667
 0.0011443  0.0010949
 0.0012204  0.0011612
 0.0010616  0.0013237
 0.0010304  0.0013719
 0.0008574  0.0013793
 0.0006573  0.0014450
 0.0006160  0.0014030
 0.0004560  0.0013770
 0.0004057  0.0013518
 0.0003851  0.0013755
 0.0002721  0.0013944
 0.0001404  0.0014238
 0.0000611  0.0013515
-0.0001680  0.0012179
-0.0003542  0.0011093
-0.0006296  0.0008974
-0.0008486  0.0006649
-0.0010156  0.0005247
-0.0012252  0.0002913
-0.0012783  0.0001525
-0.0013350 -0.0000626
-0.0012858 -0.0002149
-0.0012518 -0.0004273
-0.0011759 -0.0004214
