[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000658068912462518
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=00:34:11
DATESTA=07.09.2024
TIMESTA=00:32:55
DATEEND=07.09.2024
TIMEEND=00:34:10
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=130.00
_ITC_R1=129.97
_ITC_R2=128.60
_ITC_R3=  0.00
_ITC_R4= -0.03
_ITC_V= 25.35
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.6826171875
_DATE=07.09.2024
_TIME=00:18:49
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0002062 -0.0007040
-0.0001128 -0.0008169
 0.0000567 -0.0009003
 0.0002678 -0.0009514
 0.0005058 -0.0008651
 0.0006732 -0.0008028
 0.0008434 -0.0006168
 0.0009441 -0.0003907
 0.0009764 -0.0002338
 0.0010166 -0.0001596
 0.0009886 -0.0000768
 0.0009921 -0.0000939
 0.0010147 -0.0001183
 0.0010156 -0.0001124
 0.0010324 -0.0001108
 0.0011760 -0.0001373
 0.0012039 -0.0000420
 0.0012682  0.0001381
 0.0012806  0.0003447
 0.0012752  0.0004144
 0.0012468  0.0006080
 0.0012324  0.0006959
 0.0012261  0.0007910
 0.0011807  0.0008845
 0.0011256  0.0009305
 0.0010064  0.0009362
 0.0010409  0.0008923
 0.0009057  0.0007289
 0.0007581  0.0006702
 0.0004662  0.0004912
 0.0001961  0.0004310
-0.0000768  0.0004158
-0.0003173  0.0003916
-0.0005350  0.0003734
-0.0007787  0.0004329
-0.0009344  0.0004074
-0.0011990  0.0002572
-0.0013185  0.0001881
-0.0012826 -0.0000801
-0.0012594 -0.0002777
-0.0010763 -0.0004235
-0.0008539 -0.0004787
-0.0006977 -0.0005285
-0.0004331 -0.0005945
-0.0002938 -0.0006121
-0.0001540 -0.0007086
 0.0000376 -0.0007665
 0.0001943 -0.0008364
 0.0002315 -0.0007713
 0.0002976 -0.0008408
 0.0003155 -0.0007879
 0.0002460 -0.0007532
 0.0002423 -0.0007293
 0.0003058 -0.0006604
 0.0004353 -0.0004520
 0.0004253 -0.0003462
 0.0004206 -0.0001068
 0.0004102  0.0000961
 0.0002739  0.0001510
 0.0001362  0.0002653
 0.0000211  0.0003142
-0.0000547  0.0002812
-0.0000495  0.0002620
 0.0000044  0.0003563
-0.0000108  0.0003739
 0.0000461  0.0005217
-0.0001027  0.0005484
-0.0001928  0.0006265
-0.0003181  0.0006075
-0.0004714  0.0005546
-0.0005526  0.0005154
-0.0006334  0.0003687
-0.0005669  0.0003474
-0.0004880  0.0003070
-0.0004082  0.0003323
-0.0003903  0.0002927
-0.0003004  0.0003763
-0.0003196  0.0003499
-0.0004193  0.0003248
-0.0004968  0.0002081
-0.0006333  0.0000585
-0.0007438  0.0000290
-0.0007802 -0.0001853
-0.0009246 -0.0002902
-0.0009362 -0.0004504
-0.0010621 -0.0005902
-0.0011614 -0.0006783
-0.0012482 -0.0008980
-0.0012997 -0.0010951
-0.0012778 -0.0012943
-0.0011579 -0.0013984
-0.0010403 -0.0013905
-0.0008452 -0.0012701
-0.0006762 -0.0012176
-0.0005839 -0.0011110
-0.0004349 -0.0010101
-0.0003769 -0.0009827
-0.0002497 -0.0009664
-0.0000824 -0.0010888
 0.0000994 -0.0010860
 0.0002307 -0.0011055
 0.0003966 -0.0012159
 0.0006315 -0.0013204
 0.0007205 -0.0013395
 0.0008288 -0.0014070
 0.0009145 -0.0013923
 0.0010647 -0.0013404
 0.0010384 -0.0012358
 0.0010815 -0.0010671
 0.0010686 -0.0010320
 0.0010322 -0.0009170
 0.0010394 -0.0008381
 0.0010148 -0.0007734
 0.0009736 -0.0006553
 0.0008009 -0.0006046
 0.0008412 -0.0005491
 0.0007142 -0.0005099
 0.0007529 -0.0004239
 0.0007602 -0.0004606
 0.0008494 -0.0003543
 0.0009531 -0.0003230
 0.0010490 -0.0002723
 0.0011135 -0.0002250
 0.0011170 -0.0000282
 0.0012133  0.0000319
 0.0012137  0.0000271
 0.0012578  0.0002315
 0.0013256  0.0002912
 0.0013252  0.0002881
 0.0012219  0.0002876
 0.0011055  0.0002155
 0.0009838  0.0000190
 0.0009081 -0.0000844
 0.0007660 -0.0002783
 0.0005974 -0.0004112
