[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=2.74764759176652E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=03:34:55
DATESTA=07.09.2024
TIMESTA=03:33:40
DATEEND=07.09.2024
TIMEEND=03:34:53
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=140.00
_ITC_R1=140.02
_ITC_R2=138.56
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 25.84
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=5.64453125
_DATE=07.09.2024
_TIME=03:32:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0006867 -0.0016249
 0.0007208 -0.0015660
 0.0006787 -0.0013924
 0.0005975 -0.0013711
 0.0005289 -0.0013434
 0.0004773 -0.0012910
 0.0003453 -0.0012235
 0.0002639 -0.0010698
 0.0001434 -0.0008975
-0.0000368 -0.0008415
-0.0001652 -0.0006689
-0.0003861 -0.0004813
-0.0005144 -0.0002871
-0.0007293 -0.0002808
-0.0008180 -0.0001857
-0.0010184 -0.0001250
-0.0011496 -0.0000867
-0.0011076 -0.0001229
-0.0011817 -0.0002314
-0.0011582 -0.0003929
-0.0010997 -0.0004590
-0.0009510 -0.0004207
-0.0008715 -0.0004720
-0.0008085 -0.0004257
-0.0006299 -0.0003026
-0.0006626 -0.0003760
-0.0006157 -0.0003955
-0.0005577 -0.0004234
-0.0005098 -0.0005055
-0.0006235 -0.0005797
-0.0006820 -0.0006915
-0.0007322 -0.0008175
-0.0007780 -0.0009900
-0.0007056 -0.0010854
-0.0006943 -0.0010912
