[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000904070731272026
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=03:49:04
DATESTA=07.09.2024
TIMESTA=03:47:47
DATEEND=07.09.2024
TIMEEND=03:49:03
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=140.00
_ITC_R1=140.04
_ITC_R2=138.61
_ITC_R3=  0.00
_ITC_R4=  0.04
_ITC_V= 25.65
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=5.7177734375
_DATE=07.09.2024
_TIME=03:32:21
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0005493 -0.0011430
-0.0003592 -0.0010837
-0.0001972 -0.0009884
-0.0000664 -0.0008501
 0.0001136 -0.0007787
 0.0000775 -0.0007380
 0.0002004 -0.0007575
 0.0002982 -0.0007578
 0.0004077 -0.0007306
 0.0005858 -0.0007215
 0.0006986 -0.0006785
 0.0007385 -0.0005739
 0.0007846 -0.0003095
 0.0006521 -0.0001851
 0.0005074  0.0000122
 0.0003633  0.0000990
 0.0002228  0.0001391
 0.0001397  0.0001495
 0.0000554  0.0001049
 0.0000417  0.0001438
 0.0000033 -0.0000481
-0.0000205 -0.0001720
-0.0000984 -0.0002366
-0.0001577 -0.0003702
-0.0003034 -0.0004564
-0.0004143 -0.0004560
-0.0005022 -0.0003751
-0.0006288 -0.0004079
-0.0006672 -0.0002875
-0.0006947 -0.0002037
-0.0007949 -0.0002007
-0.0007419 -0.0003009
-0.0008057 -0.0002760
-0.0007811 -0.0004262
-0.0008002 -0.0004851
-0.0008051 -0.0006180
-0.0007190 -0.0006903
-0.0006308 -0.0008133
-0.0005134 -0.0009451
-0.0003842 -0.0010751
-0.0002472 -0.0011037
-0.0000893 -0.0011372
 0.0001137 -0.0011982
 0.0001031 -0.0012040
 0.0002237 -0.0012872
 0.0002638 -0.0013834
 0.0002439 -0.0014141
 0.0002783 -0.0013870
 0.0003208 -0.0013601
 0.0003502 -0.0012761
 0.0004277 -0.0011305
 0.0004688 -0.0010533
 0.0005705 -0.0008146
 0.0005746 -0.0007429
 0.0006220 -0.0007923
 0.0006905 -0.0007888
 0.0007614 -0.0008338
 0.0008354 -0.0008680
 0.0009117 -0.0007279
