[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=5.1858875948093E-005
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=02:00:41
DATESTA=07.09.2024
TIMESTA=01:59:26
DATEEND=07.09.2024
TIMEEND=02:00:39
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=135.00
_ITC_R1=135.02
_ITC_R2=133.47
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 25.50
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=5.244140625
_DATE=07.09.2024
_TIME=01:55:35
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0006103 -0.0002736
 0.0004713 -0.0003516
 0.0004733 -0.0003759
 0.0004411 -0.0004200
 0.0004941 -0.0005527
 0.0005532 -0.0006827
 0.0006305 -0.0007054
 0.0008056 -0.0007150
 0.0009151 -0.0006496
 0.0009368 -0.0004971
 0.0009989 -0.0004368
 0.0010148 -0.0001368
 0.0008617  0.0001089
 0.0007534  0.0002559
 0.0004472  0.0003933
 0.0001900  0.0006217
 0.0000589  0.0006731
-0.0001124  0.0006199
-0.0002169  0.0006676
-0.0001610  0.0006965
-0.0002828  0.0006576
-0.0002556  0.0006626
-0.0003001  0.0005155
-0.0003317  0.0005207
-0.0003876  0.0004577
-0.0002912  0.0004703
-0.0002791  0.0004888
-0.0002050  0.0004924
-0.0001879  0.0005825
-0.0001027  0.0006640
 0.0000002  0.0006984
 0.0000630  0.0006539
 0.0001475  0.0007343
 0.0003466  0.0006710
 0.0004220  0.0006835
 0.0004803  0.0006275
