[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.105966338125668
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=23:31:01
DATESTA=06.09.2024
TIMESTA=23:26:10
DATEEND=06.09.2024
TIMEEND=23:31:00
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=125.00
_ITC_R1=125.03
_ITC_R2=123.51
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 24.84
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.1259765625
_DATE=06.09.2024
_TIME=22:42:03
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0008578  0.0001483
 0.0008488  0.0002187
 0.0008953  0.0002186
 0.0008996  0.0003372
 0.0007779  0.0004509
 0.0006935  0.0006259
 0.0004515  0.0007786
 0.0001463  0.0008896
-0.0001417  0.0009404
-0.0003204  0.0010170
-0.0004662  0.0010791
-0.0005446  0.0010957
-0.0006490  0.0010404
-0.0007293  0.0010255
-0.0007741  0.0008169
-0.0007660  0.0007592
-0.0008386  0.0005519
-0.0009423  0.0004381
-0.0010364  0.0002564
-0.0011749  0.0002456
-0.0013131  0.0001532
-0.0014807  0.0000665
-0.0015961  0.0000088
-0.0014900 -0.0001845
-0.0014401 -0.0002705
-0.0012578 -0.0004461
-0.0010624 -0.0005482
-0.0008841 -0.0006767
-0.0007170 -0.0007460
-0.0005903 -0.0008279
-0.0004447 -0.0008574
-0.0003563 -0.0008544
-0.0002391 -0.0006670
-0.0001577 -0.0006187
-0.0001557 -0.0004669
-0.0001259 -0.0004134
-0.0000710 -0.0002823
 0.0000088 -0.0002610
-0.0000722 -0.0002413
-0.0000772 -0.0002161
-0.0000491 -0.0001724
 0.0000070 -0.0001000
-0.0000165 -0.0001652
-0.0000186 -0.0001506
 0.0000387 -0.0001208
 0.0001095 -0.0001091
 0.0001462 -0.0000389
 0.0001942 -0.0000209
 0.0002322 -0.0000151
 0.0002026  0.0000042
 0.0001350  0.0000975
 0.0000175  0.0000874
-0.0000537  0.0001196
-0.0000920  0.0001945
-0.0001026  0.0002955
-0.0001742  0.0003728
-0.0002825  0.0004725
-0.0002888  0.0005086
-0.0004770  0.0005889
-0.0005173  0.0006701
-0.0004947  0.0006484
-0.0005248  0.0005664
-0.0005683  0.0005470
-0.0005499  0.0003815
-0.0006140  0.0003705
-0.0006012  0.0003938
-0.0006925  0.0003387
-0.0007551  0.0003987
-0.0007423  0.0004632
-0.0007903  0.0004322
-0.0007793  0.0005007
-0.0007425  0.0006101
-0.0006996  0.0005933
-0.0006608  0.0005509
-0.0005826  0.0005455
-0.0006097  0.0004106
-0.0005014  0.0002754
-0.0004651  0.0001166
-0.0004384 -0.0000212
-0.0003700 -0.0000473
-0.0002411 -0.0001050
-0.0001750 -0.0000667
-0.0000840  0.0000293
 0.0000843  0.0001412
 0.0002185  0.0002613
 0.0004191  0.0004672
 0.0005557  0.0004805
 0.0006306  0.0005848
 0.0007957  0.0007462
 0.0007519  0.0008724
 0.0007630  0.0009534
 0.0007879  0.0011160
 0.0008365  0.0011282
 0.0007820  0.0012660
 0.0007584  0.0014452
 0.0008389  0.0015062
 0.0008995  0.0014921
 0.0008873  0.0015194
 0.0009309  0.0015192
 0.0008185  0.0014044
 0.0007275  0.0014208
 0.0005696  0.0013869
 0.0003006  0.0013710
 0.0000959  0.0012944
-0.0002246  0.0011819
-0.0004010  0.0011179
-0.0006715  0.0009291
-0.0007303  0.0007552
-0.0008675  0.0004808
-0.0008325  0.0002337
-0.0007537  0.0000799
-0.0007294 -0.0002111
-0.0007250 -0.0003418
-0.0007113 -0.0004072
-0.0006745 -0.0005370
-0.0007011 -0.0006734
-0.0007709 -0.0007047
-0.0008596 -0.0008668
-0.0009423 -0.0009159
-0.0009557 -0.0010048
-0.0010071 -0.0010308
-0.0010471 -0.0011117
-0.0010357 -0.0010407
-0.0010933 -0.0009372
-0.0010511 -0.0009124
-0.0011513 -0.0007103
-0.0012599 -0.0006097
-0.0013816 -0.0006064
-0.0015092 -0.0006531
-0.0015277 -0.0006406
-0.0014873 -0.0007327
-0.0013089 -0.0008711
-0.0011546 -0.0009219
-0.0008144 -0.0008769
-0.0005251 -0.0007302
-0.0002960 -0.0005737
 0.0000515 -0.0003235
