[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.000184734171437475
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=19:38:34
DATESTA=06.09.2024
TIMESTA=19:37:19
DATEEND=06.09.2024
TIMEEND=19:38:33
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=115.00
_ITC_R1=114.98
_ITC_R2=113.43
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 24.23
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=3.1103515625
_DATE=06.09.2024
_TIME=19:28:20
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0010057 -0.0001812
-0.0010041 -0.0002251
-0.0009995 -0.0001368
-0.0010276 -0.0000331
-0.0009079 -0.0000391
-0.0009341 -0.0000085
-0.0007787 -0.0001196
-0.0006296 -0.0001189
-0.0005053 -0.0001700
-0.0002861 -0.0001281
-0.0001055 -0.0001757
-0.0000026 -0.0000170
 0.0001272  0.0001378
 0.0001260  0.0003136
 0.0000215  0.0004480
-0.0001031  0.0006826
-0.0001985  0.0007013
-0.0002272  0.0007754
-0.0001479  0.0007513
-0.0001142  0.0007324
 0.0000198  0.0007305
 0.0000452  0.0005399
 0.0000623  0.0004633
 0.0000337  0.0003731
-0.0000746  0.0002171
-0.0001520  0.0001046
-0.0001017  0.0000492
-0.0001553  0.0000171
-0.0001733 -0.0000059
-0.0002274 -0.0000238
-0.0002237 -0.0000969
-0.0002579 -0.0001884
-0.0003164 -0.0002749
-0.0002936 -0.0004556
-0.0003287 -0.0006564
-0.0002916 -0.0008149
