[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0561443240788206
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=00:59:00
DATESTA=07.09.2024
TIMESTA=00:55:51
DATEEND=07.09.2024
TIMEEND=00:58:59
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=130.00
_ITC_R1=129.96
_ITC_R2=128.57
_ITC_R3=  0.00
_ITC_R4= -0.04
_ITC_V= 25.36
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=4.7607421875
_DATE=07.09.2024
_TIME=00:18:49
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0007075 -0.0014493
-0.0006403 -0.0014364
-0.0006106 -0.0014299
-0.0005843 -0.0013032
-0.0006874 -0.0013826
-0.0007603 -0.0012289
-0.0008952 -0.0012605
-0.0009682 -0.0012586
-0.0010871 -0.0012293
-0.0010469 -0.0012639
-0.0010444 -0.0012560
-0.0010224 -0.0013504
-0.0010071 -0.0014119
-0.0010015 -0.0014316
-0.0008776 -0.0014159
-0.0008893 -0.0013586
-0.0007332 -0.0014372
-0.0005573 -0.0012722
-0.0003742 -0.0012650
-0.0003161 -0.0011842
-0.0001317 -0.0010881
-0.0001288 -0.0010497
-0.0000328 -0.0009576
 0.0000529 -0.0010835
-0.0000070 -0.0011362
 0.0000468 -0.0011788
 0.0000045 -0.0012332
-0.0000731 -0.0011502
-0.0001405 -0.0010663
-0.0002666 -0.0008956
-0.0005302 -0.0007405
-0.0006657 -0.0004656
-0.0007741 -0.0004536
-0.0009838 -0.0003936
-0.0010662 -0.0003243
-0.0012241 -0.0003670
-0.0013694 -0.0004599
-0.0014860 -0.0004691
-0.0015283 -0.0005437
-0.0015006 -0.0004832
-0.0014094 -0.0005105
-0.0012554 -0.0005282
-0.0011479 -0.0004553
-0.0009992 -0.0005186
-0.0008817 -0.0005738
-0.0008510 -0.0005142
-0.0007574 -0.0005082
-0.0008334 -0.0004788
-0.0009450 -0.0003643
-0.0009526 -0.0002972
-0.0010757 -0.0002971
-0.0010507 -0.0002926
-0.0010189 -0.0003263
-0.0009068 -0.0003658
-0.0007045 -0.0004430
-0.0005401 -0.0004254
-0.0003163 -0.0004023
-0.0001135 -0.0003625
