[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0216527346774801
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=05:41:14
DATESTA=07.09.2024
TIMESTA=05:39:14
DATEEND=07.09.2024
TIMEEND=05:41:12
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=145.00
_ITC_R1=144.98
_ITC_R2=143.37
_ITC_R3=  0.00
_ITC_R4= -0.02
_ITC_V= 26.08
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=6.1474609375
_DATE=07.09.2024
_TIME=05:09:12
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0002824 -0.0002859
 0.0003647 -0.0003016
 0.0005312 -0.0002747
 0.0006379 -0.0002676
 0.0006574 -0.0003642
 0.0006319 -0.0004771
 0.0006449 -0.0006551
 0.0005568 -0.0008477
 0.0005171 -0.0009788
 0.0004656 -0.0010203
 0.0003952 -0.0011422
 0.0002807 -0.0011023
 0.0002531 -0.0010516
 0.0002015 -0.0010771
 0.0002057 -0.0008594
 0.0001621 -0.0008174
 0.0001730 -0.0006612
 0.0001884 -0.0007009
 0.0001426 -0.0006379
 0.0002705 -0.0006540
 0.0002334 -0.0005606
 0.0002378 -0.0006135
 0.0001987 -0.0005246
 0.0001874 -0.0004392
 0.0000420 -0.0005114
 0.0000508 -0.0005558
 0.0000816 -0.0005120
-0.0001108 -0.0006535
-0.0000304 -0.0006716
-0.0000506 -0.0007301
-0.0000977 -0.0006929
-0.0001283 -0.0006287
-0.0001089 -0.0005701
-0.0002421 -0.0005240
-0.0002630 -0.0005433
