[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00170633570483451
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=18:10:54
DATESTA=06.09.2024
TIMESTA=18:09:36
DATEEND=06.09.2024
TIMEEND=18:10:53
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=110.00
_ITC_R1=110.03
_ITC_R2=108.72
_ITC_R3=  0.00
_ITC_R4=  0.03
_ITC_V= 23.65
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=2.48046875
_DATE=06.09.2024
_TIME=17:51:34
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0010659 -0.0007992
-0.0008632 -0.0007833
-0.0006994 -0.0008528
-0.0006419 -0.0007954
-0.0004529 -0.0007628
-0.0004047 -0.0006232
-0.0002949 -0.0005307
-0.0002616 -0.0004274
-0.0001533 -0.0003184
-0.0002254 -0.0000909
-0.0000633 -0.0000484
-0.0000824 -0.0000379
-0.0000778 -0.0000187
-0.0001528  0.0000200
-0.0001929 -0.0001294
-0.0002317 -0.0001568
-0.0001140 -0.0002353
-0.0000784 -0.0002944
-0.0000679 -0.0002397
 0.0000988 -0.0001634
 0.0001781 -0.0000999
 0.0001877 -0.0000861
 0.0002541 -0.0000777
 0.0002909 -0.0000461
 0.0002797 -0.0000222
 0.0002843  0.0000262
 0.0002904  0.0000861
 0.0002508  0.0001887
 0.0002977  0.0002473
 0.0001634  0.0003236
 0.0000864  0.0003893
 0.0000732  0.0003857
 0.0000413  0.0003130
 0.0000360  0.0003757
 0.0001700  0.0003001
 0.0001199  0.0003044
 0.0000611  0.0002885
 0.0000869  0.0002846
 0.0000540  0.0003493
 0.0001026  0.0002304
 0.0000640  0.0001367
 0.0001243  0.0000902
 0.0001748 -0.0000540
 0.0002436 -0.0001284
 0.0003301 -0.0002350
 0.0002999 -0.0003445
 0.0004411 -0.0005408
 0.0005210 -0.0005975
 0.0004771 -0.0006780
 0.0004819 -0.0006886
 0.0004786 -0.0005547
 0.0004728 -0.0005851
 0.0005102 -0.0005183
 0.0005740 -0.0005116
 0.0006180 -0.0005239
 0.0006724 -0.0005498
 0.0007358 -0.0006102
 0.0007636 -0.0005906
 0.0006982 -0.0006369
 0.0006156 -0.0006797
 0.0005951 -0.0007391
 0.0005026 -0.0007702
 0.0004389 -0.0007752
 0.0004151 -0.0008218
 0.0003785 -0.0007836
 0.0003352 -0.0007222
 0.0004262 -0.0006622
 0.0004221 -0.0005153
 0.0004632 -0.0004002
 0.0005563 -0.0002489
 0.0005549 -0.0001142
 0.0006881  0.0001162
 0.0006960  0.0002471
 0.0006665  0.0004066
 0.0006424  0.0006130
 0.0006030  0.0006868
 0.0005103  0.0007726
 0.0004043  0.0008805
 0.0002267  0.0009509
-0.0000162  0.0009432
-0.0001236  0.0009408
-0.0002103  0.0008553
-0.0004100  0.0007804
-0.0004053  0.0006453
-0.0004334  0.0003710
-0.0005395  0.0001965
-0.0004680 -0.0000947
-0.0004198 -0.0003007
-0.0005372 -0.0005466
-0.0004888 -0.0006501
-0.0005310 -0.0006887
-0.0005493 -0.0006822
-0.0005371 -0.0005395
-0.0005692 -0.0004354
-0.0006102 -0.0002701
-0.0007320 -0.0001383
-0.0008573 -0.0000284
-0.0009734  0.0000417
-0.0010018  0.0000216
-0.0010203  0.0000144
-0.0009870  0.0000077
-0.0009039  0.0000134
-0.0006620  0.0001287
-0.0005242  0.0000916
-0.0003685  0.0001785
-0.0003378  0.0001959
-0.0002929  0.0002112
-0.0002384  0.0000857
-0.0002838  0.0000294
-0.0002773 -0.0000750
-0.0002865 -0.0002218
-0.0003633 -0.0003393
-0.0002383 -0.0004453
-0.0002630 -0.0004344
-0.0003308 -0.0004079
-0.0002641 -0.0004652
-0.0003578 -0.0003960
-0.0004749 -0.0004948
-0.0003369 -0.0005697
-0.0004578 -0.0006083
-0.0005093 -0.0005809
-0.0005307 -0.0006762
-0.0006591 -0.0006055
-0.0007842 -0.0006854
-0.0008836 -0.0007193
-0.0009995 -0.0007146
-0.0010056 -0.0007949
-0.0009892 -0.0007997
-0.0011171 -0.0007878
-0.0011065 -0.0007384
-0.0010577 -0.0006770
-0.0011703 -0.0005591
-0.0011502 -0.0005831
-0.0012047 -0.0005567
-0.0011352 -0.0005128
