[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.00170633570483451
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=05:28:32
DATESTA=07.09.2024
TIMESTA=05:27:14
DATEEND=07.09.2024
TIMEEND=05:28:31
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=145.00
_ITC_R1=145.02
_ITC_R2=143.35
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 25.99
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=6.15234375
_DATE=07.09.2024
_TIME=05:09:12
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0000995 -0.0006720
 0.0001702 -0.0007569
 0.0002678 -0.0007231
 0.0003758 -0.0006343
 0.0005138 -0.0004708
 0.0006781 -0.0003539
 0.0008103 -0.0001592
 0.0007916 -0.0001022
 0.0008962 -0.0000689
 0.0009940 -0.0002100
 0.0010900 -0.0003804
 0.0012353 -0.0004827
 0.0012491 -0.0006637
 0.0013623 -0.0007434
 0.0013940 -0.0007933
 0.0013755 -0.0008831
 0.0013212 -0.0007625
 0.0012922 -0.0006900
 0.0011905 -0.0005753
 0.0011075 -0.0005099
 0.0010884 -0.0003916
 0.0010349 -0.0004230
 0.0010690 -0.0003333
 0.0010232 -0.0002398
 0.0010972 -0.0001471
 0.0010917 -0.0000779
 0.0011274 -0.0000396
 0.0010743  0.0000459
 0.0010067  0.0000550
 0.0009328  0.0000247
 0.0008216 -0.0000301
 0.0008208 -0.0000634
 0.0007015 -0.0000751
 0.0005632 -0.0001577
 0.0004779 -0.0001945
