[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0157609256313391
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=07.09.2024
TIMEWR=07:16:01
DATESTA=07.09.2024
TIMESTA=07:14:14
DATEEND=07.09.2024
TIMEEND=07:16:00
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=150.00
_ITC_R1=150.02
_ITC_R2=148.51
_ITC_R3=  0.00
_ITC_R4=  0.02
_ITC_V= 26.14
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=6.5869140625
_DATE=07.09.2024
_TIME=06:45:58
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
-0.0007613 -0.0006003
-0.0007972 -0.0006269
-0.0009430 -0.0006591
-0.0008915 -0.0007252
-0.0009525 -0.0006907
-0.0009813 -0.0007216
-0.0009822 -0.0006342
-0.0008846 -0.0006720
-0.0008138 -0.0006202
-0.0007031 -0.0005946
-0.0005640 -0.0005055
-0.0005322 -0.0004969
-0.0004079 -0.0004535
-0.0003410 -0.0005012
-0.0002496 -0.0005162
-0.0001688 -0.0005813
-0.0001007 -0.0004838
 0.0000118 -0.0004648
 0.0001047 -0.0004075
 0.0001610 -0.0004053
 0.0002008 -0.0004218
 0.0002165 -0.0004724
 0.0000922 -0.0005604
-0.0000112 -0.0006564
-0.0000771 -0.0007731
-0.0000208 -0.0008204
-0.0000306 -0.0007969
 0.0001599 -0.0007095
 0.0002081 -0.0005959
 0.0002444 -0.0004872
 0.0001778 -0.0003449
 0.0000784 -0.0003913
-0.0001032 -0.0003168
-0.0002258 -0.0003591
-0.0003690 -0.0004206
