[PARAMETERS]
DW=1E-007
TAU=0.0001
TD=4096
BS=4096
NS=2048
NSC=2048
FR=56.210000
GAIN=4.974204
D0=0.05
D1=5E-006
D2=1.2E-005
D3=2.5E-005
D4=1E-005
D5=0.0157609256313391
D6=0.0006
D7=0.001
D8=0.001
D9=0.03
C0=1
SEGTD=0
SEGOFF=0
SEGNUM=0
[ADDITIONAL]
PPFILE=ZG_three_T1_solid.PC
DATEWR=06.09.2024
TIMEWR=21:35:16
DATESTA=06.09.2024
TIMESTA=21:33:28
DATEEND=06.09.2024
TIMEEND=21:35:14
CURR_Z0=0
CURR_Z1=1
TE=-1
[VARIABLES]
_USER=Measurements
_EMAIL_F=7NMR.NMR-270-ijs.si
_ITC_H=1
_ITC_R0=120.00
_ITC_R1=120.07
_ITC_R2=118.70
_ITC_R3=  0.00
_ITC_R4=  0.07
_ITC_V= 24.42
_ITC_X=X0A1C1S00H1
_FW=100
_ORIENT=?
_THETA=0
_TITLE=?
_DESCR1=?
_DESCR2=?
_FR_LARM=56.21000000
_FR_SYNT=526.21000000
_TRIMLEV=3.662109375
_DATE=06.09.2024
_TIME=21:05:08
_ITC_DIR=I2
[PPFILE]
; three pulses for T_1 experiment

DELAY 1m
PULSE [GT] 3u
PULSE [PHL3,GT] D2
DELAY D5-3u
PULSE [GT] 3u
PULSE [PHL1,GT] D1
DELAY TAU-3u
PULSE [GT] 3u
PULSE [PHL2,GT] D1
DELAY TAU-D3
PULSE [TR] 1u+DW
DELAY D9
STOP

PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y] [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
PHL 2 [+Y] [-Y] [-Y] [+Y] [-X] [+X] [+X] [-X] [+X] [-X] [-X] [+X] [-Y] [+Y] [+Y] [-Y]
PHL 3 [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [+X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] [-X] 
[-X] [-X] [-X] [-X]
!RLS +X-X+X-X+Y-Y+Y-Y-X+X-X+X-Y+Y-Y+Y

;PHL 1 [+X] [-X] [+X] [-X]
;PHL 2 [+Y] [-Y] [-Y] [+Y]
;PHL 3 [+X] [-X] [+X] [-X]
;!RLS +X-X+X-X

;PHL 1 [+X] [-X] [+X] [-X] [+Y] [-Y] [+Y] [-Y]
;PHL 2 [+Y] [-Y] [-Y] [+Y] [-Y] [+Y] [+Y] [-Y]
;PHL 3 [+X] [-X] [-X] [+X] [+X] [-X] [-X] [+X]
;!RLS +X-X+X-X-Y+Y-Y+Y
[DATA]
 0.0003882 -0.0008516
 0.0004740 -0.0009702
 0.0006756 -0.0010736
 0.0007572 -0.0010729
 0.0007931 -0.0012333
 0.0007823 -0.0012357
 0.0007430 -0.0013037
 0.0006633 -0.0012960
 0.0006245 -0.0013225
 0.0005817 -0.0013564
 0.0004844 -0.0011085
 0.0005092 -0.0010725
 0.0004050 -0.0009891
 0.0003297 -0.0009673
 0.0002448 -0.0009682
 0.0003654 -0.0010334
 0.0004187 -0.0010869
 0.0005607 -0.0011037
 0.0006528 -0.0011649
 0.0006934 -0.0011546
 0.0006807 -0.0010526
 0.0006269 -0.0010885
 0.0006179 -0.0010313
 0.0005160 -0.0010976
 0.0003698 -0.0010800
 0.0002382 -0.0011818
 0.0000656 -0.0011808
-0.0001213 -0.0012895
-0.0002951 -0.0014376
-0.0003752 -0.0015688
-0.0003698 -0.0015942
-0.0005039 -0.0016433
-0.0004604 -0.0016581
-0.0003918 -0.0015518
-0.0003761 -0.0015114
-0.0003266 -0.0014955
-0.0002083 -0.0013151
-0.0001778 -0.0012835
-0.0000908 -0.0012818
 0.0000432 -0.0012298
 0.0001047 -0.0012313
 0.0002057 -0.0011739
 0.0002765 -0.0011940
 0.0002799 -0.0011313
 0.0003328 -0.0009846
 0.0002121 -0.0009149
 0.0002097 -0.0009284
 0.0002601 -0.0009124
 0.0003711 -0.0010065
 0.0004505 -0.0012081
 0.0006081 -0.0012579
 0.0007891 -0.0012919
 0.0008160 -0.0014239
 0.0008551 -0.0014733
 0.0008405 -0.0015033
 0.0007222 -0.0015491
 0.0005934 -0.0015487
 0.0004226 -0.0015414
 0.0002724 -0.0015545
 0.0002924 -0.0014430
